,x,0
0,,"device_1,[0.045489833, -4.2066126, 5.7628436],1685413714647"
0,,"device_1,[0.12689269, 0.4357447, 6.6606693],1685413714666"
0,,"device_1,[-0.7015011, 0.5482722, 11.025299],1685413714745"
0,,"device_1,[2.1739352, 2.504335, 9.356541],1685413714776"
0,,"device_1,[-3.0933087, 0.35194764, 11.314998],1685413714832"
0,,"device_1,[0.6464345, 2.336741, 22.589293],1685413714889"
0,,"device_1,[-0.7230489, -1.2761095, 0.25378537],1685413714942"
0,,"device_1,[-0.91458505, -0.08379706, 16.412252],1685413714996"
0,,"device_1,[-3.2920272, -1.496376, 16.68998],1685413715051"
0,,"device_1,[1.9201498, -3.1148565, 0.82360536],1685413715107"
0,,"device_1,[1.0390835, 0.04309563, 8.09719],1685413715164"
0,,"device_1,[-1.8363527, -0.7278373, 17.887081],1685413715222"
0,,"device_1,[-0.23942018, 2.9113493, -0.4381389],1685413715267"
0,,"device_1,[1.1947067, 1.352724, 18.883068],1685413715321"
0,,"device_1,[-2.918532, -3.6248214, 30.44467],1685413715376"
0,,"device_1,[2.0111294, -6.301539, 4.5058875],1685413715432"
0,,"device_1,[-19.069817, -0.0047884034, -0.92655605],1685413715486"
0,,"device_1,[-8.02297, -4.8243165, 18.418594],1685413715541"
0,,"device_1,[-17.398664, 10.668563, 25.922022],1685413715637"
0,,"device_1,[-3.7205894, 8.779537, -6.8929067],1685413715651"
0,,"device_1,[5.1116204, 13.156138, 18.84955],1685413715707"
0,,"device_1,[9.986216, 0.01436521, 10.251971],1685413715761"
0,,"device_1,[1.4053963, 2.8083985, 8.09719],1685413715820"
0,,"device_1,[-3.1675289, 1.0271125, -3.8977604],1685413715879"
0,,"device_1,[-2.966416, -1.6280571, 3.667917],1685413715925"
0,,"device_1,[0.3878607, -0.36870706, 6.6295447],1685413715981"
0,,"device_1,[-0.32321724, 1.4939818, 11.597513],1685413716037"
0,,"device_1,[-1.3718776, -4.3622355, 12.6222315],1685413716090"
0,,"device_1,[1.4867992, 1.2473791, 2.0470424],1685413716149"
0,,"device_1,[-2.4061728, -3.6631286, 6.801927],1685413716243"
0,,"device_1,[-3.0382419, -2.042254, 7.309498],1685413716254"
0,,"device_1,[0.045489833, -2.885013, 7.445967],1685413716343"
0,,"device_1,[0.9911995, -3.9336734, 8.801085],1685413716365"
0,,"device_1,[1.2282255, 3.0478187, 8.664616],1685413716444"
0,,"device_1,[0.30885202, 4.644751, 9.461885],1685413716501"
0,,"device_1,[-0.32561144, -2.9640217, 10.376471],1685413716547"
0,,"device_1,[1.9440918, -1.3790601, 9.157822],1685413716584"
0,,"device_1,[0.023942016, -1.6663644, 10.939108],1685413716638"
0,,"device_1,[-0.011971008, 1.8028339, 9.55047],1685413716693"
0,,"device_1,[0.6727707, 0.5363012, 8.367735],1685413716749"
0,,"device_1,[1.0486604, -0.05267244, 14.915876],1685413716803"
0,,"device_1,[-0.36152446, -2.0973208, 7.038953],1685413716858"
0,,"device_1,[0.5722142, -1.8148049, 11.224017],1685413716913"
0,,"device_1,[1.3910311, -5.2768207, 14.099454],1685413716970"
0,,"device_1,[-0.39743748, 5.3845596, 13.668497],1685413717024"
0,,"device_1,[-0.8283938, 8.408437, 12.921507],1685413717081"
0,,"device_1,[-2.4420857, -4.3047748, -2.9640217],1685413717136"
0,,"device_1,[7.943961, -6.64391, 34.584244],1685413717189"
0,,"device_1,[1.6759412, -4.6926355, 27.032932],1685413717244"
0,,"device_1,[4.402937, 5.602432, 29.88682],1685413717299"
0,,"device_1,[2.7629087, -4.474763, 25.136724],1685413717357"
0,,"device_1,[-1.8195933, -5.1906295, 42.518627],1685413717409"
0,,"device_1,[3.4596214, -0.011971008, 12.136209],1685413717464"
0,,"device_1,[-0.9600749, -0.062249243, 3.1411927],1685413717519"
0,,"device_1,[-0.94570965, -2.0039468, 25.61317],1685413717575"
0,,"device_1,[-0.830788, -4.6591167, 16.843208],1685413717631"
0,,"device_1,[-2.2002714, -9.576807, 21.377827],1685413717686"
0,,"device_1,[0.45250413, 1.6280571, 13.567941],1685413717739"
0,,"device_1,[2.2122424, 6.658275, 6.3805475],1685413717798"
0,,"device_1,[2.813187, 1.2066777, 0.7254431],1685413717849"
0,,"device_1,[1.4389153, -4.4340615, 14.676456],1685413717902"
0,,"device_1,[-0.17477672, -2.1763294, 12.41633],1685413717957"
0,,"device_1,[2.791639, 1.9369092, 0.78290397],1685413718046"
0,,"device_1,[3.490746, -3.8307228, 14.362816],1685413718067"
0,,"device_1,[2.15957, -2.0638018, 16.457743],1685413718143"
0,,"device_1,[-0.14844051, 0.009576807, 20.554222],1685413718177"
0,,"device_1,[-3.2106245, -7.393295, 8.135497],1685413718247"
0,,"device_1,[1.0821792, -5.2265425, 8.920795],1685413718287"
0,,"device_1,[2.3989902, -0.12449849, 10.328587],1685413718345"
0,,"device_1,[-3.2585084, 5.499481, 11.992557],1685413718444"
0,,"device_1,[8.384495, 5.899313, -14.135366],1685413718454"
0,,"device_1,[1.9967642, 0.7469909, 17.72667],1685413718507"
0,,"device_1,[2.4133554, 1.2018893, 19.182344],1685413718609"
0,,"device_1,[-6.3781533, 0.79487497, 1.922544],1685413718618"
0,,"device_1,[-1.3742718, 1.0175357, 19.484013],1685413718671"
0,,"device_1,[0.5291186, -2.528277, 8.00621],1685413718725"
0,,"device_1,[2.681506, -2.2337902, 1.8052281],1685413718782"
0,,"device_1,[0.14844051, 6.612785, 6.7229185],1685413718835"
0,,"device_1,[2.0254946, 0.36870706, 12.29662],1685413718895"
0,,"device_1,[-2.0949266, -2.042254, 14.927848],1685413718951"
0,,"device_1,[0.79008657, -2.3750482, 2.1906946],1685413719001"
0,,"device_1,[-0.36870706, -2.7748797, 13.39077],1685413719063"
0,,"device_1,[-3.241749, -0.7278373, 19.263746],1685413719113"
0,,"device_1,[2.2385786, -0.17956513, 5.74369],1685413719167"
0,,"device_1,[-0.59855044, -0.6727707, 13.838486],1685413719221"
0,,"device_1,[4.0438066, 4.237737, 10.8864355],1685413719273"
0,,"device_1,[0.25617957, 1.1204864, 12.842498],1685413719331"
0,,"device_1,[-1.6496049, 1.3838485, 9.423578],1685413719389"
0,,"device_1,[4.733337, 2.966416, 6.3422403],1685413719438"
0,,"device_1,[1.4748282, 5.7125654, 11.204864],1685413719499"
0,,"device_1,[-1.9416976, 5.57849, 11.499351],1685413719548"
0,,"device_1,[20.61647, 18.045097, -21.341913],1685413719603"
0,,"device_1,[12.969391, -4.367024, 11.439496],1685413719678"
0,,"device_1,[1.4173675, -3.6487634, 4.6902413],1685413719713"
0,,"device_1,[-6.157887, 12.289437, 2.15957],1685413719768"
0,,"device_1,[-0.40940848, -1.0151415, 17.130512],1685413719823"
0,,"device_1,[0.81163436, -2.834735, 3.098097],1685413719947"
0,,"device_1,[-1.13964, -3.004723, 11.080365],1685413719955"
0,,"device_1,[1.3239936, -1.0534488, 14.719552],1685413719988"
0,,"device_1,[1.328782, 3.3279405, 18.82082],1685413720047"
0,,"device_1,[1.1947067, -6.421249, 23.841461],1685413720149"
0,,"device_1,[1.7501614, -4.960786, 6.7684083],1685413720165"
0,,"device_1,[0.1364695, -0.85473, 9.057265],1685413720228"
0,,"device_1,[0.076614454, 3.6583402, 12.401965],1685413720260"
0,,"device_1,[0.34476504, -1.1204864, 8.47308],1685413720345"
0,,"device_1,[-0.29927522, -2.2529438, 7.33344],1685413720370"
0,,"device_1,[-2.0254946, 3.1435869, 14.915876],1685413720425"
0,,"device_1,[-1.541866, 0.06943185, 10.577583],1685413720481"
0,,"device_1,[-2.0829554, 1.9752164, 9.68694],1685413720535"
0,,"device_1,[-1.496376, -0.08140286, 8.942344],1685413720590"
0,,"device_1,[-0.90261406, -0.59136784, 9.157822],1685413720645"
0,,"device_1,[-1.9680338, 1.7812861, 9.945514],1685413720700"
0,,"device_1,[0.34715924, -1.9991584, 8.552089],1685413720756"
0,,"device_1,[0.8571242, -1.9560628, 9.181764],1685413720821"
0,,"device_1,[-1.8483237, -4.8362875, 7.5465236],1685413720867"
0,,"device_1,[-0.6799533, -5.485116, 8.528147],1685413720920"
0,,"device_1,[-0.4141969, -2.0853498, 7.7811556],1685413720979"
0,,"device_1,[0.44532153, 2.1164744, 14.671668],1685413721034"
0,,"device_1,[4.189853, 2.1811178, 4.685453],1685413721087"
0,,"device_1,[0.11492168, 4.1922474, 12.751518],1685413721140"
0,,"device_1,[-0.37349546, -2.6408045, 4.900931],1685413721199"
0,,"device_1,[3.7325604, -3.620033, 10.8864355],1685413721249"
0,,"device_1,[0.91458505, -1.0342951, 11.257536],1685413721299"
0,,"device_1,[-0.8810662, 3.9001546, 12.70124],1685413721355"
0,,"device_1,[-2.815581, -8.870518, 11.03727],1685413721410"
0,,"device_1,[-0.8882488, -2.2385786, 14.841657],1685413721466"
0,,"device_1,[-0.5267244, -2.2457612, 5.7005944],1685413721517"
0,,"device_1,[5.8226986, -19.285295, 50.637367],1685413721584"
0,,"device_1,[6.8402343, 2.0135236, 18.521544],1685413721630"
0,,"device_1,[5.8466406, 6.1195793, 9.610326],1685413721685"
0,,"device_1,[8.379706, 5.631162, 45.20492],1685413721746"
0,,"device_1,[2.3247697, -1.6376339, 5.1642933],1685413721852"
0,,"device_1,[4.465186, 1.6998832, 15.938201],1685413721879"
0,,"device_1,[0.47165772, 1.8243817, -1.3335704],1685413721945"
0,,"device_1,[1.4532804, -0.82360536, 0.25139117],1685413721956"
0,,"device_1,[1.3910311, -0.2825158, 6.265626],1685413722044"
0,,"device_1,[0.035913024, 0.47165772, 12.543222],1685413722067"
0,,"device_1,[-3.0765493, 1.6041151, 12.559982],1685413722146"
0,,"device_1,[-1.6903064, -3.5075054, 9.706094],1685413722179"
0,,"device_1,[5.2840033, -0.2681506, 0.49799395],1685413722231"
0,,"device_1,[-2.0374656, 2.0901382, 34.505234],1685413722287"
0,,"device_1,[4.292804, -0.4309563, 18.892645],1685413722341"
0,,"device_1,[0.32800564, 2.1523874, 11.372458],1685413722397"
0,,"device_1,[0.260968, 3.3303347, 11.216835],1685413722451"
0,,"device_1,[-0.7206547, -1.3120226, 18.890251],1685413722506"
0,,"device_1,[6.349423, -5.2720323, 11.451467],1685413722563"
0,,"device_1,[-1.7884687, -3.86903, 11.413159],1685413722617"
0,,"device_1,[-0.1340753, -4.1060557, 0.1604115],1685413722671"
0,,"device_1,[-3.8426938, -2.5570073, 21.33952],1685413722733"
0,,"device_1,[2.0973208, 0.14604631, 21.150377],1685413722782"
0,,"device_1,[0.59615624, 1.2401965, 5.092467],1685413722836"
0,,"device_1,[10.242394, -0.29688102, 19.455282],1685413722915"
0,,"device_1,[4.450821, -3.5936968, 2.5450363],1685413722947"
0,,"device_1,[2.3535004, 2.707842, 0.9768343],1685413723002"
0,,"device_1,[-1.2641385, 0.074220255, -0.8882488],1685413723056"
0,,"device_1,[-0.4165911, 2.0111294, 12.694057],1685413723113"
0,,"device_1,[2.1068976, 0.22026655, 2.6623523],1685413723167"
0,,"device_1,[3.572149, -2.645593, 7.0341644],1685413723221"
0,,"device_1,[1.496376, 3.2369606, 15.406688],1685413723280"
0,,"device_1,[-1.079785, 2.5234885, 11.820174],1685413723373"
0,,"device_1,[-0.016759412, 1.8315643, 17.111359],1685413723387"
0,,"device_1,[-3.0813377, -3.0502129, 12.449849],1685413723441"
0,,"device_1,[-3.0119057, -0.20829555, 21.545422],1685413723496"
0,,"device_1,[-3.6032736, -3.9360676, 9.196129],1685413723552"
0,,"device_1,[2.1140802, -7.1945763, -1.970428],1685413723646"
0,,"device_1,[-0.4261679, -2.542642, 11.049241],1685413723662"
0,,"device_1,[-1.2425907, 0.5410896, 24.74647],1685413723744"
0,,"device_1,[1.2162545, 2.516306, 14.468161],1685413723769"
0,,"device_1,[-0.047884032, -6.991069, 47.15141],1685413723844"
0,,"device_1,[1.0941502, -4.024653, -2.255338],1685413723878"
0,,"device_1,[-3.502717, -9.440337, 17.233463],1685413723943"
0,,"device_1,[21.538239, -12.521675, 29.170954],1685413723991"
0,,"device_1,[8.259995, -5.1523223, 23.918076],1685413724043"
0,,"device_1,[10.927136, 1.0175357, 10.989386],1685413724098"
0,,"device_1,[3.7469256, 4.757279, 17.180792],1685413724181"
0,,"device_1,[-3.9695864, 8.250419, 9.287108],1685413724210"
0,,"device_1,[-1.0055647, 1.5921441, 12.308591],1685413724264"
0,,"device_1,[1.1252748, 1.1611878, 12.677298],1685413724321"
0,,"device_1,[0.30166942, 9.186552, 11.903971],1685413724373"
0,,"device_1,[0.8499416, -2.0446482, 7.5465236],1685413724428"
0,,"device_1,[0.059855044, 3.5649664, 7.433996],1685413724483"
0,,"device_1,[0.6464345, -0.7493851, 11.8896055],1685413724549"
0,,"device_1,[0.8690952, -3.086126, 12.076353],1685413724592"
0,,"device_1,[0.80924016, -6.5936313, 13.723564],1685413724649"
0,,"device_1,[1.4508862, -3.3997664, 12.842498],1685413724721"
0,,"device_1,[1.3790601, 2.5067291, 8.9758625],1685413724767"
0,,"device_1,[-0.35673606, 2.0254946, 10.108319],1685413724812"
0,,"device_1,[0.30166942, 0.60094464, 10.244789],1685413724871"
0,,"device_1,[2.336741, -1.3239936, 8.413225],1685413724923"
0,,"device_1,[0.63206923, -3.064578, 8.956709],1685413724999"
0,,"device_1,[-2.3343468, -1.6065093, 10.761936],1685413725033"
0,,"device_1,[-1.2904748, 0.7278373, 9.090784],1685413725088"
0,,"device_1,[1.2425907, 4.0533834, 8.477868],1685413725142"
0,,"device_1,[-0.81402856, 4.0797195, 7.831434],1685413725198"
0,,"device_1,[0.61052144, -3.6846764, 10.764331],1685413725253"
0,,"device_1,[0.11971009, -3.2680852, 12.265495],1685413725308"
0,,"device_1,[-1.8267759, -3.040636, 10.335769],1685413725366"
0,,"device_1,[2.4612393, 0.78050977, 14.760254],1685413725418"
0,,"device_1,[2.3247697, 0.40462008, 14.1425495],1685413725480"
0,,"device_1,[-1.484405, 3.5913026, 8.0684595],1685413725546"
0,,"device_1,[-5.329493, 4.3981485, 13.716381],1685413725586"
0,,"device_1,[2.8921957, -7.1826053, 10.352529],1685413725651"
0,,"device_1,[-3.1483753, 7.5824366, 13.295002],1685413725698"
0,,"device_1,[4.498705, -1.2162545, 2.3127987],1685413725748"
0,,"device_1,[-0.12449849, 5.401319, 8.78672],1685413725844"
0,,"device_1,[4.759673, -1.2808979, 27.468676],1685413725858"
0,,"device_1,[-2.432509, -10.472239, 1.2785037],1685413725920"
0,,"device_1,[-5.0062757, 10.960655, 11.678916],1685413725967"
0,,"device_1,[7.043741, -6.126762, 39.62643],1685413726022"
0,,"device_1,[-14.872781, 8.920795, 39.418137],1685413726080"
0,,"device_1,[2.954445, -2.777274, 8.868123],1685413726133"
0,,"device_1,[-2.042254, -0.6991069, 29.889214],1685413726187"
0,,"device_1,[-1.3790601, -13.330915, 3.4117374],1685413726242"
0,,"device_1,[-1.3551182, 0.1436521, 5.4659624],1685413726320"
0,,"device_1,[1.4867992, 2.0853498, 3.265691],1685413726352"
0,,"device_1,[1.8028339, 5.2049947, 10.400413],1685413726406"
0,,"device_1,[-0.7110779, -2.7581203, 9.962274],1685413726465"
0,,"device_1,[1.0941502, -1.9800048, 3.4332852],1685413726517"
0,,"device_1,[0.5386954, -0.545878, 12.53604],1685413726574"
0,,"device_1,[-2.0518308, 2.303222, 12.605472],1685413726629"
0,,"device_1,[-2.719813, 3.1483753, 7.860164],1685413726681"
0,,"device_1,[-4.367024, -2.3175871, 4.7548847],1685413726746"
0,,"device_1,[-0.62249243, -1.3910311, 12.808979],1685413726792"
0,,"device_1,[-3.0885203, -2.3678656, 2.669535],1685413726847"
0,,"device_1,[-0.14844051, 3.5314474, 3.4237084],1685413726902"
0,,"device_1,[0.6392518, 6.71813, 2.3319526],1685413726957"
0,,"device_1,[-2.2864625, 2.6671407, 8.688558],1685413727012"
0,,"device_1,[-1.091756, -3.107674, -6.7468605],1685413727064"
0,,"device_1,[2.396596, 2.0925324, 5.568913],1685413727117"
0,,"device_1,[-2.6384103, 2.2050598, 0.31364042],1685413727171"
0,,"device_1,[-4.6232033, 7.735666, 13.680469],1685413727227"
0,,"device_1,[5.020641, -2.4540567, -5.60722],1685413727278"
0,,"device_1,[-1.0821792, -1.0295067, 13.797785],1685413727348"
0,,"device_1,[-0.4333505, -3.4093432, 3.193865],1685413727387"
0,,"device_1,[1.5251064, -3.1675289, -1.3000516],1685413727446"
0,,"device_1,[-0.7158663, -0.059855044, 5.377377],1685413727548"
0,,"device_1,[-1.3958195, 4.55856, 15.490485],1685413727580"
0,,"device_1,[-3.5865142, -0.51235914, -6.339846],1685413727647"
0,,"device_1,[2.3822308, -0.5363012, 13.532028],1685413727661"
0,,"device_1,[2.1619642, -4.8506527, 7.6494746],1685413727746"
0,,"device_1,[-0.34237084, -1.13964, 6.505046],1685413727771"
0,,"device_1,[0.9864111, -0.39025488, 0.79487497],1685413727833"
0,,"device_1,[0.7374141, -2.5474305, 25.404875],1685413727879"
0,,"device_1,[-2.6408045, -2.2002714, 14.30775],1685413727938"
0,,"device_1,[2.5115175, 1.271321, 5.6407394],1685413727990"
0,,"device_1,[0.79726917, -1.757344, 6.3087215],1685413728045"
0,,"device_1,[-6.9503675, 5.5018754, 6.3949127],1685413728099"
0,,"device_1,[-6.885724, -19.905394, -25.517403],1685413728154"
0,,"device_1,[2.956839, 10.821792, 10.43872],1685413728212"
0,,"device_1,[12.217611, -3.5075054, 6.033388],1685413728264"
0,,"device_1,[-0.4141969, -0.22026655, 40.24174],1685413728318"
0,,"device_1,[7.539341, -0.18435353, -3.0190883],1685413728373"
0,,"device_1,[3.655946, -1.8171991, 13.776237],1685413728428"
0,,"device_1,[3.1292217, -1.1540052, 10.15381],1685413728483"
0,,"device_1,[0.9911995, 1.6352397, 10.764331],1685413728540"
0,,"device_1,[-1.2425907, -8.66701, 6.8929067],1685413728594"
0,,"device_1,[-1.3359646, -6.3182983, 10.500969],1685413728673"
0,,"device_1,[-2.4779987, -0.38067806, 10.785878],1685413728703"
0,,"device_1,[-0.4309563, 3.3614593, 11.609484],1685413728758"
0,,"device_1,[0.78050977, 1.0726024, 3.6990416],1685413728813"
0,,"device_1,[-1.3790601, 0.6847417, 3.9240966],1685413728867"
0,,"device_1,[1.5059528, 0.4213795, 14.932636],1685413728923"
0,,"device_1,[-1.0989386, 0.2705448, 12.026075],1685413728978"
0,,"device_1,[-1.0726024, -1.8459295, 7.2209125],1685413729033"
0,,"device_1,[0.80924016, -1.6017209, 11.851298],1685413729089"
0,,"device_1,[0.50996494, 5.5856724, 9.330204],1685413729146"
0,,"device_1,[-0.11252748, -1.7860745, 8.623915],1685413729244"
0,,"device_1,[0.30406362, 4.2904096, 9.495404],1685413729256"
0,,"device_1,[-0.51954174, 1.400608, 10.632649],1685413729346"
0,,"device_1,[2.9161377, -15.270219, 4.405331],1685413729366"
0,,"device_1,[-1.2354081, -13.163321, 9.44752],1685413729443"
0,,"device_1,[3.071761, -2.420538, 15.86398],1685413729474"
0,,"device_1,[-2.633622, 17.827227, 8.623915],1685413729544"
0,,"device_1,[-0.04309563, -1.8962077, 11.944673],1685413729586"
0,,"device_1,[-1.7549498, -2.755726, 6.291962],1685413729640"
0,,"device_1,[-0.8523358, 3.1316159, 7.9702973],1685413729697"
0,,"device_1,[-0.8355764, 1.9009962, 6.7708025],1685413729755"
0,,"device_1,[-2.8802247, -2.4396915, 16.819267],1685413729805"
0,,"device_1,[2.6862943, -12.732365, 9.267955],1685413729861"
0,,"device_1,[-2.825158, -12.957419, 7.575254],1685413729914"
0,,"device_1,[-2.5139117, -3.0813377, 20.863073],1685413729970"
0,,"device_1,[-7.57286, 1.5658079, 37.27054],1685413730025"
0,,"device_1,[-6.6893997, 3.4476504, -1.4149733],1685413730089"
0,,"device_1,[-15.722723, 3.4045548, 29.604303],1685413730134"
0,,"device_1,[4.6830587, -8.413225, 3.5194764],1685413730188"
0,,"device_1,[-45.59278, 13.498509, 23.515848],1685413730242"
0,,"device_1,[2.6408045, 2.755726, 10.28549],1685413730298"
0,,"device_1,[-1.7812861, -0.22984336, 14.101848],1685413730353"
0,,"device_1,[0.06943185, 1.3503298, 0.93852705],1685413730409"
0,,"device_1,[0.8834604, 1.5945383, 13.907918],1685413730495"
0,,"device_1,[-0.02873042, 0.37349546, 10.575189],1685413730519"
0,,"device_1,[-2.0925324, -0.260968, 12.227188],1685413730582"
0,,"device_1,[2.5139117, -4.7429137, 5.485116],1685413730628"
0,,"device_1,[3.181894, 3.4380736, 7.029376],1685413730683"
0,,"device_1,[3.6511576, 1.6519991, 2.6527755],1685413730738"
0,,"device_1,[-2.066196, 1.7381904, 14.760254],1685413730792"
0,,"device_1,[1.4580688, -0.33279404, 14.535198],1685413730848"
0,,"device_1,[-1.1085154, -2.0039468, 16.97489],1685413730903"
0,,"device_1,[1.1133038, -5.3941364, 9.174581],1685413730958"
0,,"device_1,[-0.5267244, 3.430891, 18.54788],1685413731016"
0,,"device_1,[1.8315643, -2.255338, 4.4939165],1685413731071"
0,,"device_1,[-2.3558946, -3.0550013, 37.088577],1685413731144"
0,,"device_1,[1.6089035, -2.1164744, 10.240001],1685413731177"
0,,"device_1,[-0.09816227, -3.064578, 5.9759274],1685413731248"
0,,"device_1,[-2.7006595, 0.110133275, 12.871228],1685413731292"
0,,"device_1,[-1.6112977, 1.4101849, 12.818556],1685413731346"
0,,"device_1,[0.7661445, 0.6560113, 12.94066],1685413731447"
0,,"device_1,[-1.8052281, 0.92416185, 24.45677],1685413731458"
0,,"device_1,[-2.4995465, -0.7517793, 16.74026],1685413731528"
0,,"device_1,[-6.327875, 0.5650316, 10.524911],1685413731561"
0,,"device_1,[-0.8451532, 3.371036, 11.540052],1685413731620"
0,,"device_1,[1.6112977, -1.7142484, 13.273455],1685413731677"
0,,"device_1,[4.5896845, -4.8745947, 1.2761095],1685413731726"
0,,"device_1,[0.89543146, -8.540117, 16.701952],1685413731781"
0,,"device_1,[3.4931402, 2.7509377, 9.773131],1685413731862"
0,,"device_1,[-0.22744916, 4.5920787, 6.4882865],1685413731892"
0,,"device_1,[0.33039984, -0.7110779, 8.470686],1685413731948"
0,,"device_1,[2.873042, -0.5626374, 8.480263],1685413732004"
0,,"device_1,[-10.01734, 3.976769, -7.36217],1685413732056"
0,,"device_1,[1.8387469, -10.287885, 1.7908629],1685413732111"
0,,"device_1,[-3.2920272, 1.4700398, 21.260511],1685413732169"
0,,"device_1,[-36.67438, 2.408567, -1.4628572],1685413732220"
0,,"device_1,[-1.4030021, -0.110133275, 57.793636],1685413732278"
0,,"device_1,[12.354081, -5.0517654, -22.17749],1685413732330"
0,,"device_1,[0.074220255, 5.74369, 22.093693],1685413732385"
0,,"device_1,[3.2513258, 8.62152, 10.431537],1685413732441"
0,,"device_1,[-6.969521, 6.8282633, 13.860034],1685413732520"
0,,"device_1,[1.9895816, -1.2497733, 10.127473],1685413732552"
0,,"device_1,[1.4460979, -0.4309563, 10.81461],1685413732609"
0,,"device_1,[2.2505496, 2.0231004, 6.931214],1685413732662"
0,,"device_1,[-0.8738836, 0.8738836, 10.072407],1685413732718"
0,,"device_1,[2.8993783, -0.22984336, 8.293514],1685413732772"
0,,"device_1,[-0.2825158, -5.901707, 14.523228],1685413732827"
0,,"device_1,[2.44448, 1.0390835, 8.932767],1685413732882"
0,,"device_1,[2.3630772, 4.855441, 6.667852],1685413732944"
0,,"device_1,[2.3822308, -0.7254431, 7.9702973],1685413732991"
0,,"device_1,[2.2002714, -0.78050977, 6.2225304],1685413733048"
0,,"device_1,[1.721431, 0.4261679, 10.419566],1685413733164"
0,,"device_1,[3.1627405, 0.7493851, 8.53054],1685413733170"
0,,"device_1,[3.083732, -0.16280572, 8.726865],1685413733249"
0,,"device_1,[3.0142999, -0.37110126, 8.662222],1685413733265"
0,,"device_1,[2.6910827, 0.11971009, 9.361329],1685413733320"
0,,"device_1,[4.3382936, -1.7788919, 7.043741],1685413733374"
0,,"device_1,[2.5809495, -0.007182605, 9.85214],1685413733455"
0,,"device_1,[2.8921957, -1.2617443, 9.490616],1685413733485"
0,,"device_1,[4.9464207, -0.050278235, 5.2744265],1685413733541"
0,,"device_1,[2.3678656, -6.4164605, 8.583213],1685413733601"
0,,"device_1,[3.0310593, -2.0254946, 7.7907324],1685413733651"
0,,"device_1,[2.4349031, 3.8522706, 8.863335],1685413733706"
0,,"device_1,[4.584896, -4.5513773, 14.561535],1685413733762"
0,,"device_1,[3.5529952, -2.0278888, 7.5680714],1685413733814"
0,,"device_1,[-6.191406, -10.125079, 11.860875],1685413733870"
0,,"device_1,[-9.148245, -0.6847417, 7.0581064],1685413733924"
0,,"device_1,[9.406818, 1.4676456, 24.820688],1685413733979"
0,,"device_1,[-2.4492683, 0.79008657, 7.443573],1685413734034"
0,,"device_1,[0.08379706, -0.7230489, 13.201628],1685413734091"
0,,"device_1,[0.7278373, -0.30166942, 8.9519205],1685413734144"
0,,"device_1,[2.956839, -0.7757214, 8.736442],1685413734200"
0,,"device_1,[2.779668, -0.9576807, 6.7564373],1685413734254"
0,,"device_1,[2.7341783, -1.4389153, 7.97748],1685413734309"
0,,"device_1,[-0.8571242, -1.412579, 7.7308774],1685413734364"
0,,"device_1,[2.4636335, -0.4165911, 7.800309],1685413734426"
0,,"device_1,[-0.18674773, 0.23942018, 8.477868],1685413734477"
0,,"device_1,[-1.3000516, -0.8571242, 14.018051],1685413734531"
0,,"device_1,[-5.7604494, -0.24660277, 5.035006],1685413734584"
0,,"device_1,[-0.35673606, -0.16280572, 14.030022],1685413734638"
0,,"device_1,[-5.269638, -1.0175357, 8.456321],1685413734694"
0,,"device_1,[-0.2681506, 0.34237084, 23.388956],1685413734750"
0,,"device_1,[-6.019023, 0.5626374, 7.9511437],1685413734844"
0,,"device_1,[3.3303347, -1.5298948, 7.273585],1685413734858"
0,,"device_1,[-3.787627, 0.8595184, 11.130644],1685413734944"
0,,"device_1,[2.3989902, -0.15562311, -7.8888946],1685413734970"
0,,"device_1,[2.1499932, -2.2290018, 13.891158],1685413735046"
0,,"device_1,[0.47644615, -1.3599066, 5.044583],1685413735078"
0,,"device_1,[0.4285621, -10.749966, 29.190107],1685413735144"
0,,"device_1,[8.025364, -4.951209, 10.903194],1685413735188"
0,,"device_1,[2.1092918, -4.8865657, 8.5473],1685413735244"
0,,"device_1,[-14.537593, -2.4372973, 16.522387],1685413735298"
0,,"device_1,[-11.348516, -1.5370775, 17.123331],1685413735353"
0,,"device_1,[-6.6750345, -1.1563994, 11.580753],1685413735407"
0,,"device_1,[-6.895301, 1.6831238, 9.586384],1685413735463"
0,,"device_1,[-5.497087, 3.1794999, 7.860164],1685413735517"
0,,"device_1,[-4.010288, 3.5769374, 6.1123967],1685413735571"
0,,"device_1,[-3.1914709, 3.7086184, 4.0294414],1685413735626"
0,,"device_1,[-2.2290018, 3.0909145, 2.2290018],1685413735702"
0,,"device_1,[-2.7724855, 2.6599581, 1.5490485],1685413735735"
0,,"device_1,[-3.8618474, 1.7286136, 3.1052797],1685413735790"
0,,"device_1,[-6.289568, 2.4708161, 4.817134],1685413735845"
0,,"device_1,[-6.241684, 2.4779987, 5.4444146],1685413735900"
0,,"device_1,[-5.877765, 2.336741, 5.070919],1685413735955"
0,,"device_1,[-4.321534, 2.5785553, 4.1395745],1685413736010"
0,,"device_1,[-3.9743748, 3.892972, 3.3686419],1685413736065"
0,,"device_1,[-4.867412, 4.951209, 2.60968],1685413736119"
0,,"device_1,[-6.847417, 5.9687448, 2.4468741],1685413736174"
0,,"device_1,[-8.851364, 5.4300494, 2.6360161],1685413736229"
0,,"device_1,[-12.670115, 2.755726, 5.3223104],1685413736280"
0,,"device_1,[-14.267048, 3.1004913, 6.6391215],1685413736333"
