,x,0
0,,"device_2,[-7.120356, 9.794679, -14.939818],1685413715499"
0,,"device_2,[-6.203377, 13.385982, -0.5722142],1685413715553"
0,,"device_2,[-7.0341644, 0.2705448, -0.7110779],1685413715637"
0,,"device_2,[-1.4077905, 3.3207579, 1.3790601],1685413715659"
0,,"device_2,[-8.269572, 5.9184666, -0.8714894],1685413715715"
0,,"device_2,[1.0127473, 1.5394717, 0.9983821],1685413715768"
0,,"device_2,[-4.584896, 5.8586116, -3.2010477],1685413715822"
0,,"device_2,[-1.1994951, 0.81881696, -2.8514943],1685413715875"
0,,"device_2,[-6.0046577, 8.4587145, 6.3326635],1685413715930"
0,,"device_2,[-4.7046065, 7.831434, 4.3646297],1685413715986"
0,,"device_2,[-5.2145715, -3.9600096, 0.31124622],1685413716037"
0,,"device_2,[9.617508, -4.3981485, 15.382746],1685413716090"
0,,"device_2,[4.1060557, -3.8953662, 0.06703765],1685413716145"
0,,"device_2,[-11.808203, 8.65025, -14.444219],1685413716198"
0,,"device_2,[-9.552865, 21.911734, -10.651803],1685413716251"
0,,"device_2,[-21.935677, 24.830265, -14.049175],1685413716304"
0,,"device_2,[-8.880095, 15.344439, -0.8379706],1685413716358"
0,,"device_2,[-15.792154, 27.911604, -14.044387],1685413716412"
0,,"device_2,[-6.3302693, 13.917495, 1.9273324],1685413716465"
0,,"device_2,[0.272939, -0.7493851, 2.5737667],1685413716519"
0,,"device_2,[8.063671, 4.259285, 9.552865],1685413716572"
0,,"device_2,[-1.7166426, 5.023035, -0.51714754],1685413716626"
0,,"device_2,[-0.6943185, 0.40940848, -1.745373],1685413716679"
0,,"device_2,[0.5770026, 4.0318356, -1.448492],1685413716733"
0,,"device_2,[-0.8834604, 0.46926352, -1.6807296],1685413716787"
0,,"device_2,[0.25139117, 3.8067808, -4.1299977],1685413716841"
0,,"device_2,[-0.23942018, 4.699818, -6.4667387],1685413716894"
0,,"device_2,[-3.526659, 9.61272, -10.21127],1685413716948"
0,,"device_2,[-1.2952632, 10.924743, -9.885659],1685413717001"
0,,"device_2,[-4.0078936, 9.85214, -11.829751],1685413717057"
0,,"device_2,[-4.8003745, 13.072341, -11.686098],1685413717112"
0,,"device_2,[-4.220978, 14.66688, -12.495338],1685413717164"
0,,"device_2,[-1.9440918, 16.620548, -11.554418],1685413717218"
0,,"device_2,[-4.1635165, 17.286137, -9.923966],1685413717272"
0,,"device_2,[-8.425196, 17.980455, -2.5139117],1685413717326"
0,,"device_2,[-3.4356794, 7.1251445, -4.9583917],1685413717379"
0,,"device_2,[-1.436521, 9.433155, -8.607155],1685413717433"
0,,"device_2,[-3.1124623, -0.4309563, -1.7549498],1685413717488"
0,,"device_2,[3.4141316, -5.9041014, 1.9201498],1685413717541"
0,,"device_2,[0.6344634, 1.1133038, -1.3503298],1685413717595"
0,,"device_2,[-1.1755531, 4.098873, 0.94570965],1685413717648"
0,,"device_2,[-1.0654198, 7.16824, 2.5617957],1685413717702"
0,,"device_2,[1.5298948, 11.453861, 1.1324574],1685413717782"
0,,"device_2,[-4.510676, 13.156138, -2.6839],1685413717819"
0,,"device_2,[0.89303726, 8.331821, -0.04070143],1685413717863"
0,,"device_2,[-1.3096284, 9.9790325, -6.0956373],1685413717916"
0,,"device_2,[1.9129672, 11.453861, -1.2785037],1685413717973"
0,,"device_2,[-3.430891, 11.932701, -4.211401],1685413718024"
0,,"device_2,[-1.2976574, 8.731653, -1.4532804],1685413718078"
0,,"device_2,[0.2777274, 9.504981, -1.7836803],1685413718133"
0,,"device_2,[2.0829554, 10.3214035, -1.0127473],1685413718190"
0,,"device_2,[0.009576807, 8.149862, -2.0278888],1685413718242"
0,,"device_2,[-1.4915876, 6.6965823, -0.9600749],1685413718303"
0,,"device_2,[1.7764976, 9.775525, -0.45010993],1685413718349"
0,,"device_2,[-1.1779473, 7.728483, -5.3199162],1685413718402"
0,,"device_2,[-2.9352913, 8.3868885, -3.833117],1685413718456"
0,,"device_2,[-0.80445176, 4.4196963, 1.757344],1685413718511"
0,,"device_2,[-1.283292, 2.3822308, -1.7190368],1685413718606"
0,,"device_2,[-0.3184288, 3.394978, -2.0590134],1685413718615"
0,,"device_2,[-0.6464345, 4.185065, -3.7181952],1685413718669"
0,,"device_2,[-3.1627405, 8.300697, -4.6279917],1685413718722"
0,,"device_2,[-3.241749, 10.572795, -5.6527104],1685413718778"
0,,"device_2,[-5.3845596, 9.935937, -9.19134],1685413718830"
0,,"device_2,[-2.5187001, 10.314221, -8.808268],1685413718888"
0,,"device_2,[-5.8634, 10.824186, -6.325481],1685413718937"
0,,"device_2,[-1.9536686, 8.829816, -7.6829934],1685413718990"
0,,"device_2,[-4.1276035, 8.3150625, -9.473856],1685413719063"
0,,"device_2,[-3.6248214, 8.74123, -8.896853],1685413719098"
0,,"device_2,[-6.131551, 10.67814, -6.8067155],1685413719152"
0,,"device_2,[-3.1028855, 7.8793178, -8.576031],1685413719205"
0,,"device_2,[-3.4835634, 3.4500446, -9.090784],1685413719258"
0,,"device_2,[-2.4756045, 5.590461, -9.210494],1685413719313"
0,,"device_2,[-3.8067808, 7.4268136, -8.243237],1685413719379"
0,,"device_2,[-3.9624038, 8.9279785, -10.857705],1685413719420"
0,,"device_2,[-6.3901243, 10.455479, -11.796232],1685413719475"
0,,"device_2,[-2.7581203, 12.631808, -10.070012],1685413719530"
0,,"device_2,[-5.106832, 15.200787, -6.8569937],1685413719581"
0,,"device_2,[-3.6511576, 10.82658, -6.528988],1685413719634"
0,,"device_2,[-2.4660277, 9.334992, -4.3478703],1685413719688"
0,,"device_2,[-3.7948096, 4.2664676, -5.391742],1685413719742"
0,,"device_2,[1.0390835, 9.43076, 1.9536686],1685413719800"
0,,"device_2,[-2.3080103, 1.8746599, -0.076614454],1685413719848"
0,,"device_2,[-3.8163576, 6.0836663, -4.6375685],1685413719926"
0,,"device_2,[2.5498247, 5.5282116, 3.052607],1685413719955"
0,,"device_2,[-2.765303, 5.657499, -3.9336734],1685413720010"
0,,"device_2,[-1.7908629, 7.1826053, -0.22505496],1685413720064"
0,,"device_2,[-0.5363012, 4.5872903, -5.5760956],1685413720116"
0,,"device_2,[-2.942474, 13.879188, 6.6750345],1685413720171"
0,,"device_2,[-1.9536686, 4.735731, -5.521029],1685413720224"
0,,"device_2,[-1.2138603, 10.718841, -2.1380222],1685413720277"
0,,"device_2,[-1.0845734, 10.290278, -1.8938135],1685413720342"
0,,"device_2,[-0.93134445, 8.3150625, -2.873042],1685413720386"
0,,"device_2,[-2.0901382, 8.250419, -2.1859062],1685413720438"
0,,"device_2,[-0.2873042, 4.819528, -0.46208093],1685413720496"
0,,"device_2,[-0.557849, 7.6231384, -2.9999347],1685413720547"
0,,"device_2,[-0.062249243, 8.207323, -1.7070658],1685413720599"
0,,"device_2,[0.8882488, 6.861782, -2.4971523],1685413720654"
0,,"device_2,[0.50996494, 8.736442, -2.078167],1685413720706"
0,,"device_2,[0.45250413, 7.4962454, -1.6496049],1685413720766"
0,,"device_2,[-1.1300632, 6.9527617, -3.052607],1685413720814"
0,,"device_2,[1.292869, 6.909666, -3.0190883],1685413720869"
0,,"device_2,[-1.2114661, 9.698911, -2.2960393],1685413720921"
0,,"device_2,[-2.693477, 10.34774, -2.7868507],1685413720974"
0,,"device_2,[-1.0821792, 9.82341, -4.3861775],1685413721028"
0,,"device_2,[-3.9480386, 8.7532015, -6.4978633],1685413721082"
0,,"device_2,[-1.1803415, 9.241618, -4.156334],1685413721135"
0,,"device_2,[-3.1962593, 8.798691, -5.7628436],1685413721190"
0,,"device_2,[-1.8794483, 11.288661, -6.126762],1685413721244"
0,,"device_2,[-1.5059528, 9.421184, -6.4068837],1685413721299"
0,,"device_2,[0.7015011, 11.743559, -8.528147],1685413721352"
0,,"device_2,[-6.126762, 15.571888, -7.8386164],1685413721404"
0,,"device_2,[-0.29927522, 15.275007, -7.7667904],1685413721458"
0,,"device_2,[1.5777789, 11.068395, -10.134656],1685413721511"
0,,"device_2,[-8.307879, 20.317196, -1.7166426],1685413721578"
0,,"device_2,[6.1243677, 7.8027034, -4.27365],1685413721622"
0,,"device_2,[-7.920019, 12.49055, 4.9416323],1685413721672"
0,,"device_2,[-4.237737, 7.2113357, -0.095768064],1685413721729"
0,,"device_2,[-1.0414777, 5.813122, -11.11149],1685413721780"
0,,"device_2,[-2.1547816, 8.305486, 6.045359],1685413721852"
0,,"device_2,[0.7374141, 1.6950948, -4.721366],1685413721887"
0,,"device_2,[-3.0023289, 11.168951, 1.5514427],1685413721940"
0,,"device_2,[-2.2457612, 4.4101195, -2.0733786],1685413721994"
0,,"device_2,[-1.8387469, 7.5441294, 0.6799533],1685413722048"
0,,"device_2,[-0.93373865, 10.512939, 0.5363012],1685413722103"
0,,"device_2,[-2.183512, 9.31105, -0.260968],1685413722156"
0,,"device_2,[-1.2066777, 8.485051, -0.088585466],1685413722208"
0,,"device_2,[-0.18195933, 9.315839, 1.4317327],1685413722264"
0,,"device_2,[-1.0821792, 11.001357, 0.5602432],1685413722318"
0,,"device_2,[-1.3694834, 9.416395, 0.33758244],1685413722383"
0,,"device_2,[-0.021547815, 8.973468, -0.14604631],1685413722425"
0,,"device_2,[-0.10295067, 11.484985, -0.033518825],1685413722478"
0,,"device_2,[-0.89543146, 9.576807, 0.48841715],1685413722533"
0,,"device_2,[-1.0366893, 8.875306, -0.1388637],1685413722586"
0,,"device_2,[-0.6440403, 8.827422, 0.31364042],1685413722640"
0,,"device_2,[0.82360536, 8.793902, 0.2896984],1685413722697"
0,,"device_2,[-1.6687586, 10.060435, 1.2306197],1685413722747"
0,,"device_2,[-0.9768343, 7.1395097, 0.18914193],1685413722801"
0,,"device_2,[-1.8004397, 6.2847795, -0.7685388],1685413722854"
0,,"device_2,[-1.0989386, 4.8817773, -0.6464345],1685413722907"
0,,"device_2,[-0.35913026, 5.506664, -1.292869],1685413722961"
0,,"device_2,[-1.6280571, 7.843405, 1.1204864],1685413723014"
0,,"device_2,[-0.09816227, 6.143522, -0.8403648],1685413723068"
0,,"device_2,[-1.3359646, 7.7667904, -2.0925324],1685413723121"
0,,"device_2,[-1.292869, 9.244013, -3.691859],1685413723179"
0,,"device_2,[-0.50038815, 10.371682, -4.271256],1685413723230"
0,,"device_2,[-0.6727707, 13.338098, -5.781997],1685413723287"
0,,"device_2,[-1.5825673, 11.137826, -4.9057193],1685413723337"
0,,"device_2,[-2.3056161, 10.060435, -4.7189717],1685413723389"
0,,"device_2,[0.16759412, 7.0581064, -7.204153],1685413723446"
0,,"device_2,[-1.9033904, 10.481815, -6.469133],1685413723500"
0,,"device_2,[-3.8187518, 11.300632, -7.2185183],1685413723556"
0,,"device_2,[-4.333505, 13.958196, -7.381324],1685413723605"
0,,"device_2,[-2.171541, 8.3868885, -7.8027034],1685413723662"
0,,"device_2,[-1.99437, 6.667852, -9.0429],1685413723712"
0,,"device_2,[-7.405266, 15.871163, -9.694122],1685413723766"
0,,"device_2,[-5.133168, 11.920731, -7.314286],1685413723820"
0,,"device_2,[-7.587225, 15.856798, -4.3263226],1685413723874"
0,,"device_2,[-6.3829417, 11.520899, -5.793968],1685413723928"
0,,"device_2,[-5.281609, 12.320562, -2.44448],1685413723982"
0,,"device_2,[-6.0238113, 5.2385135, -6.945579],1685413724035"
0,,"device_2,[1.1803415, 5.90889, 1.2593501],1685413724089"
0,,"device_2,[2.4492683, 3.655946, 7.2424603],1685413724142"
0,,"device_2,[-3.4979286, 1.6496049, -4.086902],1685413724196"
0,,"device_2,[5.142745, 3.916914, 0.82360536],1685413724249"
0,,"device_2,[-8.286332, 6.3063273, -4.915296],1685413724303"
0,,"device_2,[-0.22026655, 10.611102, 1.99437],1685413724356"
0,,"device_2,[-1.3862427, 11.51611, -3.9384618],1685413724409"
0,,"device_2,[-4.9895163, 15.866375, 2.8323407],1685413724464"
0,,"device_2,[-1.5155296, 5.616797, -3.3662477],1685413724546"
0,,"device_2,[-0.07182605, 8.743625, 0.6344634],1685413724572"
0,,"device_2,[-1.8291701, 8.664616, -0.23942018],1685413724624"
0,,"device_2,[0.9504981, 7.017405, 0.22026655],1685413724678"
0,,"device_2,[1.6927006, 8.822633, -1.8962077],1685413724732"
0,,"device_2,[2.3319526, 6.9767036, 1.8698715],1685413724786"
0,,"device_2,[-2.801216, 10.01734, -0.047884032],1685413724839"
0,,"device_2,[0.04309563, 8.003817, 0.30885202],1685413724893"
0,,"device_2,[2.3056161, 5.995081, 1.8100165],1685413724947"
0,,"device_2,[1.6089035, 8.286332, 1.697489],1685413725002"
0,,"device_2,[-2.980781, 6.181829, 1.7860745],1685413725057"
0,,"device_2,[1.0007763, -1.8076223, -2.89459],1685413725110"
0,,"device_2,[1.328782, 1.9488802, -4.0533834],1685413725164"
0,,"device_2,[-0.6919243, 6.931214, -4.0054994],1685413725218"
0,,"device_2,[-4.3598413, 10.606314, -5.291186],1685413725271"
0,,"device_2,[1.8100165, 6.9838862, -5.6646814],1685413725325"
0,,"device_2,[-3.6296098, 8.836999, -9.615114],1685413725378"
0,,"device_2,[-2.2385786, 10.084377, -8.26239],1685413725461"
0,,"device_2,[-2.4372973, 9.694122, -10.031705],1685413725486"
0,,"device_2,[-4.0198646, 8.511387, -10.658986],1685413725546"
0,,"device_2,[-3.3638535, 8.822633, -12.028469],1685413725598"
0,,"device_2,[-4.747702, 12.0093155, -11.978191],1685413725651"
0,,"device_2,[-2.3415294, 14.698004, -11.760319],1685413725711"
0,,"device_2,[-3.3063924, 12.497733, -12.409147],1685413725757"
0,,"device_2,[-2.9113493, 16.21114, -12.064383],1685413725809"
0,,"device_2,[-10.132261, 13.213599, -7.1993647],1685413725863"
0,,"device_2,[11.128249, 6.021417, -11.326968],1685413725921"
0,,"device_2,[-6.7372837, 14.903906, -2.0135236],1685413725971"
0,,"device_2,[-2.8299465, 3.3327289, -1.9680338],1685413726022"
0,,"device_2,[-2.9233203, -1.1228806, -6.1123967],1685413726076"
0,,"device_2,[1.8124107, 5.159505, 6.5002575],1685413726130"
0,,"device_2,[-2.6982653, -0.038307227, -2.8921957],1685413726184"
0,,"device_2,[0.7541735, 4.9943047, 2.5570073],1685413726238"
0,,"device_2,[0.07182605, 5.5258174, -0.29209262],1685413726320"
0,,"device_2,[2.3199813, 11.365275, 3.5793316],1685413726346"
0,,"device_2,[-1.934515, 10.800244, -1.3192052],1685413726399"
0,,"device_2,[-1.6831238, 10.031705, 0.9720459],1685413726461"
0,,"device_2,[0.28491, 9.045294, -1.1971009],1685413726509"
0,,"device_2,[0.60573304, 12.152967, -0.7374141],1685413726559"
0,,"device_2,[2.3942018, 9.77792, -1.4077905],1685413726616"
0,,"device_2,[0.7230489, 9.588778, -2.4492683],1685413726669"
0,,"device_2,[-0.019153614, 10.096349, -1.4867992],1685413726741"
0,,"device_2,[1.2090719, 8.65025, 1.2521675],1685413726777"
0,,"device_2,[1.4915876, 8.564059, -0.2753332],1685413726828"
0,,"device_2,[1.8052281, 8.736442, -1.0486604],1685413726881"
0,,"device_2,[0.557849, 6.6534867, 0.4165911],1685413726935"
0,,"device_2,[-1.1444284, 4.1132383, -0.5746084],1685413726989"
0,,"device_2,[-0.8810662, 2.4947581, -2.6431987],1685413727042"
0,,"device_2,[-0.18914193, 3.4237084, -1.3599066],1685413727096"
0,,"device_2,[0.18435353, 3.3542767, -2.3894134],1685413727151"
0,,"device_2,[-2.705448, 8.645462, -3.7900212],1685413727211"
0,,"device_2,[-1.1300632, 8.1163435, -8.863335],1685413727257"
0,,"device_2,[-3.9671922, 11.506534, -5.5162406],1685413727312"
0,,"device_2,[-4.1156325, 11.908759, -8.317456],1685413727364"
0,,"device_2,[-3.1555579, 10.402806, -8.121132],1685413727417"
0,,"device_2,[-2.873042, 8.451532, -7.9750857],1685413727524"
0,,"device_2,[-3.5745432, 9.313444, -8.204929],1685413727564"
0,,"device_2,[-4.0198646, 7.216124, -6.83784],1685413727599"
0,,"device_2,[-2.0973208, 10.589554, -7.788338],1685413727632"
0,,"device_2,[-4.7979803, 8.779537, -9.263166],1685413727686"
0,,"device_2,[-3.1962593, 8.549694, -6.787562],1685413727739"
0,,"device_2,[-3.9456444, 7.517793, -8.839393],1685413727796"
0,,"device_2,[-2.6982653, 12.794614, -6.3781533],1685413727849"
0,,"device_2,[-3.9959226, 8.774749, -8.772355],1685413727902"
0,,"device_2,[-0.7374141, 9.883265, -8.7292595],1685413727954"
0,,"device_2,[-2.1452048, 12.3277445, -8.710106],1685413728029"
0,,"device_2,[-3.7253778, 15.0715, -6.979098],1685413728064"
0,,"device_2,[1.1827357, 7.735666, -8.669404],1685413728116"
0,,"device_2,[0.7134721, 14.4849205, -3.4141316],1685413728170"
0,,"device_2,[-11.331757, 14.997279, -8.327033],1685413728224"
0,,"device_2,[7.3789296, 2.822764, -7.374141],1685413728276"
0,,"device_2,[-2.1883004, 12.229582, 3.739743],1685413728331"
0,,"device_2,[2.980781, 3.9264908, 5.161899],1685413728386"
0,,"device_2,[-2.2768857, 3.6583402, -3.2848446],1685413728438"
0,,"device_2,[0.02873042, 2.9712043, -0.15322891],1685413728495"
0,,"device_2,[-2.1787236, 2.6551697, -0.7374141],1685413728545"
0,,"device_2,[-3.514688, 9.02614, 0.4141969],1685413728599"
0,,"device_2,[1.0534488, 12.459426, 5.2504845],1685413728660"
0,,"device_2,[-2.9257145, 6.481104, -1.6448165],1685413728714"
0,,"device_2,[1.2641385, 4.331111, 0.94092125],1685413728770"
0,,"device_2,[0.01436521, 3.1651347, -3.289633],1685413728821"
0,,"device_2,[-0.2873042, 8.585608, 0.30645782],1685413728875"
0,,"device_2,[0.59376204, 5.305551, -5.161899],1685413728929"
0,,"device_2,[0.81881696, 7.69257, 1.6256629],1685413728983"
0,,"device_2,[1.1348516, 5.2840033, -5.626374],1685413729036"
0,,"device_2,[-0.2657564, 8.822633, -2.336741],1685413729094"
0,,"device_2,[-1.3551182, 7.0964136, -3.8067808],1685413729146"
0,,"device_2,[-2.6910827, 10.477027, -2.801216],1685413729198"
0,,"device_2,[-1.4820108, 7.2592196, -6.2728086],1685413729252"
0,,"device_2,[-5.657499, 12.72997, -1.6950948],1685413729306"
0,,"device_2,[-1.6448165, 11.580753, -3.1603463],1685413729361"
0,,"device_2,[-8.408437, 6.682217, 2.6264393],1685413729413"
0,,"device_2,[16.146496, 19.127277, -5.78918],1685413729469"
0,,"device_2,[-10.965444, 15.057135, -20.151997],1685413729520"
0,,"device_2,[-6.459556, 12.710816, -0.866701],1685413729578"
0,,"device_2,[3.9336734, 14.767436, 8.0445175],1685413729629"
0,,"device_2,[-6.9024835, 2.2481554, -9.354146],1685413729682"
0,,"device_2,[-1.8794483, 8.532935, -3.715801],1685413729736"
0,,"device_2,[-2.4732103, 14.43943, -2.861071],1685413729792"
0,,"device_2,[-4.414908, 11.274296, -6.289568],1685413729846"
0,,"device_2,[-2.3774424, 12.617443, -9.5385],1685413729898"
0,,"device_2,[-5.0517654, 18.174385, -8.523358],1685413729956"
0,,"device_2,[-7.513005, 13.302185, -9.947908],1685413730006"
0,,"device_2,[-1.9536686, 10.857705, -4.7405195],1685413730085"
0,,"device_2,[-1.9033904, 2.5210943, -3.2585084],1685413730113"
0,,"device_2,[3.5242648, 4.0821137, 1.2904748],1685413730166"
0,,"device_2,[-1.0055647, 3.9432502, -1.6998832],1685413730227"
0,,"device_2,[-1.8148049, 5.8322754, -3.083732],1685413730277"
0,,"device_2,[-2.7820623, 9.143456, 1.6112977],1685413730329"
0,,"device_2,[-3.4739866, 9.507375, -3.040636],1685413730384"
0,,"device_2,[-1.8195933, 10.364499, -0.6512229],1685413730486"
0,,"device_2,[0.39983168, 9.7324295, 1.127669],1685413730498"
0,,"device_2,[-0.7589619, 7.1059904, -2.2098482],1685413730544"
0,,"device_2,[0.38067806, 9.165004, 1.8148049],1685413730598"
0,,"device_2,[-0.39264908, 9.215282, -0.045489833],1685413730652"
0,,"device_2,[-1.0079589, 8.520964, -1.2066777],1685413730705"
0,,"device_2,[-0.51714754, 9.25359, 2.0518308],1685413730758"
0,,"device_2,[1.1707647, 9.43076, -0.581791],1685413730813"
0,,"device_2,[-0.8403648, 11.314998, 0.48123455],1685413730866"
0,,"device_2,[-0.8882488, 6.7468605, 0.62249243],1685413730920"
0,,"device_2,[1.1109096, 6.1076083, -0.842759],1685413730975"
0,,"device_2,[0.545878, 6.6965823, -1.271321],1685413731028"
0,,"device_2,[-0.17956513, 6.0381765, -0.81642276],1685413731084"
0,,"device_2,[0.30166942, 8.561666, 0.3854665],1685413731136"
0,,"device_2,[-0.7062895, 7.9463553, -1.328782],1685413731188"
0,,"device_2,[0.5650316, 8.082825, -1.2665327],1685413731248"
0,,"device_2,[-0.46447513, 7.9631147, -3.13401],1685413731298"
0,,"device_2,[-0.48123455, 9.962274, -3.2585084],1685413731354"
0,,"device_2,[-1.3670892, 7.541735, -4.4364557],1685413731406"
0,,"device_2,[0.22505496, 9.0237465, -4.1012673],1685413731462"
0,,"device_2,[-1.5825673, 9.919178, -5.2241483],1685413731517"
0,,"device_2,[-0.4237737, 8.59279, -6.6391215],1685413731566"
0,,"device_2,[-2.2577322, 9.040505, -6.8426285],1685413731626"
0,,"device_2,[-3.4141316, 10.840945, -7.129933],1685413731677"
0,,"device_2,[-2.15957, 8.901642, -7.747637],1685413731731"
0,,"device_2,[-2.825158, 8.851364, -8.7771435],1685413731784"
0,,"device_2,[-1.6256629, 9.622296, -7.455544],1685413731862"
0,,"device_2,[-3.0933087, 8.50181, -8.159439],1685413731892"
0,,"device_2,[-4.8745947, 11.293449, -6.907272],1685413731945"
0,,"device_2,[-5.872977, 14.654908, -10.060435],1685413732000"
0,,"device_2,[-5.805939, 15.176845, -8.719683],1685413732053"
0,,"device_2,[-9.363723, 14.726735, -6.181829],1685413732106"
0,,"device_2,[-6.2991447, 12.315774, -4.292804],1685413732161"
0,,"device_2,[-7.6494746, 6.7803793, -7.290344],1685413732213"
0,,"device_2,[-6.2009826, 10.259154, -5.4061074],1685413732267"
0,,"device_2,[6.0740895, 3.0095115, 2.5019407],1685413732320"
0,,"device_2,[-9.662998, 5.1690817, -3.3542767],1685413732374"
0,,"device_2,[-3.1914709, 5.877765, 1.6591818],1685413732430"
0,,"device_2,[1.1875241, 5.1547165, -1.2617443],1685413732483"
0,,"device_2,[-3.6343982, 7.606379, -2.0470424],1685413732538"
0,,"device_2,[-0.17956513, 4.1180267, 1.7812861],1685413732591"
0,,"device_2,[2.8993783, 7.098808, 0.24420857],1685413732645"
0,,"device_2,[0.2753332, 9.706094, 1.7046716],1685413732698"
0,,"device_2,[-3.2632968, 9.011775, -1.6065093],1685413732752"
0,,"device_2,[-1.3072342, 10.67814, 3.2082303],1685413732806"
0,,"device_2,[3.8642416, 9.059659, -1.2282255],1685413732860"
0,,"device_2,[-1.7118542, 11.9853735, -0.93852705],1685413732916"
0,,"device_2,[-7.759608, 8.212111, 3.0765493],1685413732971"
0,,"device_2,[-2.0326772, 6.021417, 3.4237084],1685413733024"
0,,"device_2,[-4.321534, 6.667852, 5.877765],1685413733078"
0,,"device_2,[-0.6368576, 2.980781, 4.5537715],1685413733148"
0,,"device_2,[-0.8858546, 10.651803, 7.833828],1685413733188"
0,,"device_2,[-3.8067808, 5.6359506, 4.4005427],1685413733244"
0,,"device_2,[-2.896984, 3.928885, 3.1244333],1685413733295"
0,,"device_2,[-1.8411411, 6.303933, 6.217742],1685413733347"
0,,"device_2,[-5.0493712, 2.8107927, 3.1387985],1685413733401"
0,,"device_2,[1.3838485, 8.731653, 7.5345526],1685413733455"
0,,"device_2,[-5.9064956, 10.218452, 11.992557],1685413733507"
0,,"device_2,[-4.5777135, 9.442732, 9.995792],1685413733561"
0,,"device_2,[-9.414001, 10.927136, 9.28232],1685413733614"
0,,"device_2,[-1.4891934, 4.402937, 3.41892],1685413733669"
0,,"device_2,[-1.6759412, -1.6424223, 0.16519992],1685413733722"
0,,"device_2,[2.585738, -0.02873042, -4.355053],1685413733776"
0,,"device_2,[-11.437101, 12.023681, -6.519411],1685413733831"
0,,"device_2,[-7.8027034, 10.307038, -4.309563],1685413733884"
0,,"device_2,[-6.2704144, 3.4500446, 5.717354],1685413733938"
0,,"device_2,[-8.214506, 7.8266454, -1.352724],1685413733993"
0,,"device_2,[-9.902418, 15.610195, 15.574282],1685413734047"
0,,"device_2,[8.748413, 9.102755, 8.027759],1685413734099"
0,,"device_2,[-4.441244, 17.219099, 5.3318872],1685413734152"
0,,"device_2,[-3.3183637, 5.9878983, -5.118803],1685413734205"
0,,"device_2,[5.6790466, 16.397888, 0.8762778],1685413734259"
0,,"device_2,[-14.405911, 17.219099, -7.831434],1685413734312"
0,,"device_2,[6.117185, 7.4723034, -0.8403648],1685413734369"
0,,"device_2,[1.4580688, 5.45878, -1.6448165],1685413734421"
0,,"device_2,[-4.8841715, 7.1849995, -9.500193],1685413734474"
0,,"device_2,[5.5737014, 6.10282, -10.067618],1685413734528"
0,,"device_2,[-17.776947, 7.9631147, -11.587936],1685413734581"
0,,"device_2,[0.2681506, 7.8888946, 3.9695864],1685413734635"
0,,"device_2,[-5.1690817, 2.825158, 4.7764325],1685413734688"
0,,"device_2,[-3.3806129, 0.830788, 2.456451],1685413734741"
0,,"device_2,[-8.360553, 1.6998832, -0.7062895],1685413734796"
0,,"device_2,[-10.041282, 4.498705, -3.514688],1685413734849"
0,,"device_2,[-16.42183, 5.7149596, -5.4899044],1685413734903"
0,,"device_2,[-15.497667, 7.441179, -4.781221],1685413734956"
0,,"device_2,[-12.569559, 3.1052797, -8.995016],1685413735010"
0,,"device_2,[-18.674774, 4.333505, -8.437167],1685413735065"
0,,"device_2,[-13.680469, 9.059659, -2.2002714],1685413735120"
0,,"device_2,[-13.115437, 3.1555579, -2.717419],1685413735173"
0,,"device_2,[-9.406818, 1.3455414, -1.7262194],1685413735227"
0,,"device_2,[-8.101978, 2.7389667, 1.3096284],1685413735280"
0,,"device_2,[-7.867347, 0.9504981, -1.8052281],1685413735335"
0,,"device_2,[-8.312668, 5.29358, -1.2210429],1685413735388"
0,,"device_2,[-12.643779, 6.576872, -1.4197617],1685413735443"
0,,"device_2,[-5.2121773, 7.07726, 1.5442601],1685413735496"
0,,"device_2,[-13.939042, 6.9479733, -0.82360536],1685413735549"
0,,"device_2,[-8.1881695, 8.154651, 0.30645782],1685413735604"
0,,"device_2,[-3.2728736, 7.1945763, 0.80445176],1685413735656"
0,,"device_2,[-4.0916905, 4.9919105, -0.80445176],1685413735710"
0,,"device_2,[-4.321534, 5.4539914, -2.408567],1685413735764"
0,,"device_2,[-3.9959226, 6.505046, -3.739743],1685413735818"
0,,"device_2,[-7.536947, 10.168175, -1.8650831],1685413735871"
0,,"device_2,[-10.13705, 10.477027, 1.0654198],1685413735924"
0,,"device_2,[-4.0294414, 3.1555579, -2.2026656],1685413735983"
0,,"device_2,[-3.4955344, 5.571307, 0.41180268],1685413736032"
0,,"device_2,[-3.8426938, 3.7565024, -0.91937345],1685413736086"
0,,"device_2,[-3.2992098, 2.731784, 2.942474],1685413736140"
0,,"device_2,[-2.8107927, 2.3702598, 1.6184803],1685413736194"
0,,"device_2,[-6.2368956, 0.770933, 0.33997664],1685413736248"
0,,"device_2,[-7.920019, 0.78050977, 5.923255],1685413736302"
0,,"device_2,[-15.344439, 2.717419, 3.596091],1685413736355"
0,,"device_2,[-12.354081, 0.49559975, 4.644751],1685413736424"
0,,"device_2,[-11.061212, 1.1755531, 7.16824],1685413736463"
0,,"device_2,[-11.046846, -0.059855044, 3.0765493],1685413736516"
0,,"device_2,[-12.097901, 2.1547816, 3.8522706],1685413736570"
0,,"device_2,[-12.287044, 4.1180267, 3.2824504],1685413736628"
0,,"device_2,[-14.106636, 5.896919, 3.1866825],1685413736678"
